0.1390059413,-0.0110518519
0.1527971343,-0.0110518519
0.1693465658,-0.0110518519
0.1858959974,-0.0110518519
0.2057553153,-0.0110518519
0.2256146331,-0.0110518519
0.2494458146,-0.0110518519
0.2732769960,-0.0110518519
0.3018744137,-0.0110518519
0.3304718315,-0.0110518519
0.3647887327,-0.0110518519
0.3991056340,-0.0110518519
0.4402859155,-0.0110518519
0.4814661971,-0.0110518519
0.5308825349,-0.0110518519
0.5802988727,-0.0110518519
0.6395984781,-0.0110518519
0.6988980835,-0.0110518519
0.7700576100,-0.0110518519
0.8412171365,-0.0110518519
0.9266085682,-0.0110518519
1.0120000000,-0.0110518519
-0.0120000000,-0.0101037037
-0.0119302819,-0.0101037037
-0.0118605637,-0.0101037037
-0.0117769020,-0.0101037037
-0.0116932402,-0.0101037037
-0.0115928461,-0.0101037037
-0.0114924520,-0.0101037037
-0.0113719791,-0.0101037037
-0.0112515062,-0.0101037037
-0.0111069387,-0.0101037037
-0.0109623712,-0.0101037037
-0.0107888902,-0.0101037037
-0.0106154092,-0.0101037037
-0.0104072320,-0.0101037037
-0.0101990548,-0.0101037037
-0.0099492421,-0.0101037037
-0.0096994295,-0.0101037037
-0.0093996543,-0.0101037037
-0.0090998791,-0.0101037037
-0.0087401489,-0.0101037037
-0.0083804187,-0.0101037037
-0.0079487424,-0.0101037037
-0.0075170662,-0.0101037037
-0.0069990547,-0.0101037037
-0.0064810432,-0.0101037037
-0.0058594294,-0.0101037037
-0.0052378156,-0.0101037037
-0.0044918790,-0.0101037037
-0.0037459424,-0.0101037037
-0.0028508185,-0.0101037037
-0.0019556947,-0.0101037037
-0.0008815460,-0.0101037037
0.0001926026,-0.0101037037
0.0014815810,-0.0101037037
0.0027705594,-0.0101037037
0.0043173335,-0.0101037037
0.0058641076,-0.0101037037
0.0077202364,-0.0101037037
0.0095763653,-0.0101037037
0.0118037200,-0.0101037037
0.0140310746,-0.0101037037
0.0167039002,-0.0101037037
0.0193767258,-0.0101037037
0.0225841165,-0.0101037037
0.0257915072,-0.0101037037
0.0296403761,-0.0101037037
0.0334892449,-0.0101037037
0.0381078876,-0.0101037037
0.0427265302,-0.0101037037
0.0482689013,-0.0101037037
0.0538112725,-0.0101037037
0.0604621178,-0.0101037037
0.0671129632,-0.0101037037
0.0750939776,-0.0101037037
0.0830749921,-0.0101037037
0.0926522094,-0.0101037037
0.1022294268,-0.0101037037
0.1137220876,-0.0101037037
0.1252147484,-0.0101037037
0.1390059413,-0.0101037037
0.1527971343,-0.0101037037
0.1693465658,-0.0101037037
0.1858959974,-0.0101037037
0.2057553153,-0.0101037037
0.2256146331,-0.0101037037
0.2494458146,-0.0101037037
0.2732769960,-0.0101037037
0.3018744137,-0.0101037037
0.3304718315,-0.0101037037
0.3647887327,-0.0101037037
0.3991056340,-0.0101037037
0.4402859155,-0.0101037037
0.4814661971,-0.0101037037
0.5308825349,-0.0101037037
0.5802988727,-0.0101037037
0.6395984781,-0.0101037037
0.6988980835,-0.0101037037
0.7700576100,-0.0101037037
0.8412171365,-0.0101037037
0.9266085682,-0.0101037037
1.0120000000,-0.0101037037
-0.0120000000,-0.0091555556
-0.0119302819,-0.0091555556
-0.0118605637,-0.0091555556
-0.0117769020,-0.0091555556
-0.0116932402,-0.0091555556
-0.0115928461,-0.0091555556
-0.0114924520,-0.0091555556
-0.0113719791,-0.0091555556
-0.0112515062,-0.0091555556
-0.0111069387,-0.0091555556
-0.0109623712,-0.0091555556
-0.0107888902,-0.0091555556
-0.0106154092,-0.0091555556
-0.0104072320,-0.0091555556
-0.0101990548,-0.0091555556
-0.0099492421,-0.0091555556
-0.0096994295,-0.0091555556
-0.0093996543,-0.0091555556
-0.0090998791,-0.0091555556
-0.0087401489,-0.0091555556
-0.0083804187,-0.0091555556
-0.0079487424,-0.0091555556
-0.0075170662,-0.0091555556
-0.0069990547,-0.0091555556
-0.0064810432,-0.0091555556
-0.0058594294,-0.0091555556
-0.0052378156,-0.0091555556
-0.0044918790,-0.0091555556
-0.0037459424,-0.0091555556
-0.0028508185,-0.0091555556
-0.0019556947,-0.0091555556
-0.0008815460,-0.0091555556
0.0001926026,-0.0091555556
0.0014815810,-0.0091555556
0.0027705594,-0.0091555556
0.0043173335,-0.0091555556
0.0058641076,-0.0091555556
0.0077202364,-0.0091555556
0.0095763653,-0.0091555556
0.0118037200,-0.0091555556
0.0140310746,-0.0091555556
0.0167039002,-0.0091555556
0.0193767258,-0.0091555556
0.0225841165,-0.0091555556
0.0257915072,-0.0091555556
0.0296403761,-0.0091555556
0.0334892449,-0.0091555556
0.0381078876,-0.0091555556
0.0427265302,-0.0091555556
0.0482689013,-0.0091555556
0.0538112725,-0.0091555556
0.0604621178,-0.0091555556
0.0671129632,-0.0091555556
0.0750939776,-0.0091555556
0.0830749921,-0.0091555556
0.0926522094,-0.0091555556
0.1022294268,-0.0091555556
0.1137220876,-0.0091555556
0.1252147484,-0.0091555556
0.1390059413,-0.0091555556
0.1527971343,-0.0091555556
0.1693465658,-0.0091555556
0.1858959974,-0.0091555556
0.2057553153,-0.0091555556
0.2256146331,-0.0091555556
0.2494458146,-0.0091555556
0.2732769960,-0.0091555556
0.3018744137,-0.0091555556
0.3304718315,-0.0091555556
0.3647887327,-0.0091555556
0.3991056340,-0.0091555556
0.4402859155,-0.0091555556
0.4814661971,-0.0091555556
0.5308825349,-0.0091555556
0.5802988727,-0.0091555556
0.6395984781,-0.0091555556
0.6988980835,-0.0091555556
0.7700576100,-0.0091555556
0.8412171365,-0.0091555556
0.9266085682,-0.0091555556
1.0120000000,-0.0091555556
-0.0120000000,-0.0082074074
-0.0119302819,-0.0082074074
-0.0118605637,-0.0082074074
-0.0117769020,-0.0082074074
-0.0116932402,-0.0082074074
-0.0115928461,-0.0082074074
-0.0114924520,-0.0082074074
-0.0113719791,-0.0082074074
-0.0112515062,-0.0082074074
-0.0111069387,-0.0082074074
-0.0109623712,-0.0082074074
-0.0107888902,-0.0082074074
-0.0106154092,-0.0082074074
-0.0104072320,-0.0082074074
-0.0101990548,-0.0082074074
-0.0099492421,-0.0082074074
-0.0096994295,-0.0082074074
-0.0093996543,-0.0082074074
-0.0090998791,-0.0082074074
-0.0087401489,-0.0082074074
-0.0083804187,-0.0082074074
-0.0079487424,-0.0082074074
-0.0075170662,-0.0082074074
-0.0069990547,-0.0082074074
-0.0064810432,-0.0082074074
-0.0058594294,-0.0082074074
-0.0052378156,-0.0082074074
-0.0044918790,-0.0082074074
-0.0037459424,-0.0082074074
-0.0028508185,-0.0082074074
-0.0019556947,-0.0082074074
-0.0008815460,-0.0082074074
0.0001926026,-0.0082074074
0.0014815810,-0.0082074074
0.0027705594,-0.0082074074
0.0043173335,-0.0082074074
0.0058641076,-0.0082074074
0.0077202364,-0.0082074074
0.0095763653,-0.0082074074
0.0118037200,-0.0082074074
0.0140310746,-0.0082074074
0.0167039002,-0.0082074074
0.0193767258,-0.0082074074
0.0225841165,-0.0082074074
0.0257915072,-0.0082074074
0.0296403761,-0.0082074074
0.0334892449,-0.0082074074
0.0381078876,-0.0082074074
0.0427265302,-0.0082074074
0.0482689013,-0.0082074074
0.0538112725,-0.0082074074
0.0604621178,-0.0082074074
0.0671129632,-0.0082074074
0.0750939776,-0.0082074074
0.0830749921,-0.0082074074
0.0926522094,-0.0082074074
0.1022294268,-0.0082074074
0.1137220876,-0.0082074074
0.1252147484,-0.0082074074
0.1390059413,-0.0082074074
0.1527971343,-0.0082074074
0.1693465658,-0.0082074074
0.1858959974,-0.0082074074
0.2057553153,-0.0082074074
0.2256146331,-0.0082074074
0.2494458146,-0.0082074074
0.2732769960,-0.0082074074
0.3018744137,-0.0082074074
0.3304718315,-0.0082074074
0.3647887327,-0.0082074074
0.3991056340,-0.0082074074
0.4402859155,-0.0082074074
0.4814661971,-0.0082074074
0.5308825349,-0.0082074074
0.5802988727,-0.0082074074
0.6395984781,-0.0082074074
0.6988980835,-0.0082074074
0.7700576100,-0.0082074074
0.8412171365,-0.0082074074
0.9266085682,-0.0082074074
1.0120000000,-0.0082074074
-0.0120000000,-0.0072592593
-0.0119302819,-0.0072592593
-0.0118605637,-0.0072592593
-0.0117769020,-0.0072592593
-0.0116932402,-0.0072592593
-0.0115928461,-0.0072592593
-0.0114924520,-0.0072592593
-0.0113719791,-0.0072592593
-0.0112515062,-0.0072592593
-0.0111069387,-0.0072592593
-0.0109623712,-0.0072592593
-0.0107888902,-0.0072592593
-0.0106154092,-0.0072592593
-0.0104072320,-0.0072592593
-0.0101990548,-0.0072592593
-0.0099492421,-0.0072592593
-0.0096994295,-0.0072592593
-0.0093996543,-0.0072592593
-0.0090998791,-0.0072592593
-0.0087401489,-0.0072592593
-0.0083804187,-0.0072592593
-0.0079487424,-0.0072592593
-0.0075170662,-0.0072592593
-0.0069990547,-0.0072592593
-0.0064810432,-0.0072592593
-0.0058594294,-0.0072592593
-0.0052378156,-0.0072592593
-0.0044918790,-0.0072592593
-0.0037459424,-0.0072592593
-0.0028508185,-0.0072592593
-0.0019556947,-0.0072592593
-0.0008815460,-0.0072592593
0.0001926026,-0.0072592593
0.0014815810,-0.0072592593
0.0027705594,-0.0072592593
0.0043173335,-0.0072592593
0.0058641076,-0.0072592593
0.0077202364,-0.0072592593
0.0095763653,-0.0072592593
0.0118037200,-0.0072592593
0.0140310746,-0.0072592593
0.0167039002,-0.0072592593
0.0193767258,-0.0072592593
0.0225841165,-0.0072592593
0.0257915072,-0.0072592593
0.0296403761,-0.0072592593
0.0334892449,-0.0072592593
0.0381078876,-0.0072592593
0.0427265302,-0.0072592593
0.0482689013,-0.0072592593
0.0538112725,-0.0072592593
0.0604621178,-0.0072592593
0.0671129632,-0.0072592593
0.0750939776,-0.0072592593
0.0830749921,-0.0072592593
0.0926522094,-0.0072592593
0.1022294268,-0.0072592593
0.1137220876,-0.0072592593
0.1252147484,-0.0072592593
0.1390059413,-0.0072592593
0.1527971343,-0.0072592593
0.1693465658,-0.0072592593
0.1858959974,-0.0072592593
0.2057553153,-0.0072592593
0.2256146331,-0.0072592593
0.2494458146,-0.0072592593
0.2732769960,-0.0072592593
0.3018744137,-0.0072592593
0.3304718315,-0.0072592593
0.3647887327,-0.0072592593
0.3991056340,-0.0072592593
0.4402859155,-0.0072592593
0.4814661971,-0.0072592593
0.5308825349,-0.0072592593
0.5802988727,-0.0072592593
0.6395984781,-0.0072592593
0.6988980835,-0.0072592593
0.7700576100,-0.0072592593
0.8412171365,-0.0072592593
0.9266085682,-0.0072592593
1.0120000000,-0.0072592593
-0.0120000000,-0.0063111111
-0.0119302819,-0.0063111111
-0.0118605637,-0.0063111111
-0.0117769020,-0.0063111111
-0.0116932402,-0.0063111111
-0.0115928461,-0.0063111111
-0.0114924520,-0.0063111111
-0.0113719791,-0.0063111111
-0.0112515062,-0.0063111111
-0.0111069387,-0.0063111111
-0.0109623712,-0.0063111111
-0.0107888902,-0.0063111111
-0.0106154092,-0.0063111111
-0.0104072320,-0.0063111111
-0.0101990548,-0.0063111111
-0.0099492421,-0.0063111111
-0.0096994295,-0.0063111111
-0.0093996543,-0.0063111111
-0.0090998791,-0.0063111111
-0.0087401489,-0.0063111111
-0.0083804187,-0.0063111111
-0.0079487424,-0.0063111111
-0.0075170662,-0.0063111111
-0.0069990547,-0.0063111111
-0.0064810432,-0.0063111111
-0.0058594294,-0.0063111111
-0.0052378156,-0.0063111111
-0.0044918790,-0.0063111111
-0.0037459424,-0.0063111111
-0.0028508185,-0.0063111111
-0.0019556947,-0.0063111111
-0.0008815460,-0.0063111111
0.0001926026,-0.0063111111
0.0014815810,-0.0063111111
0.0027705594,-0.0063111111
0.0043173335,-0.0063111111
0.0058641076,-0.0063111111
0.0077202364,-0.0063111111
0.0095763653,-0.0063111111
0.0118037200,-0.0063111111
0.0140310746,-0.0063111111
0.0167039002,-0.0063111111
0.0193767258,-0.0063111111
0.0225841165,-0.0063111111
0.0257915072,-0.0063111111
0.0296403761,-0.0063111111
0.0334892449,-0.0063111111
0.0381078876,-0.0063111111
0.0427265302,-0.0063111111
0.0482689013,-0.0063111111
0.0538112725,-0.0063111111
0.0604621178,-0.0063111111
0.0671129632,-0.0063111111
0.0750939776,-0.0063111111
0.0830749921,-0.0063111111
0.0926522094,-0.0063111111
0.1022294268,-0.0063111111
0.1137220876,-0.0063111111
0.1252147484,-0.0063111111
0.1390059413,-0.0063111111
0.1527971343,-0.0063111111
0.1693465658,-0.0063111111
0.1858959974,-0.0063111111
0.2057553153,-0.0063111111
0.2256146331,-0.0063111111
0.2494458146,-0.0063111111
0.2732769960,-0.0063111111
0.3018744137,-0.0063111111
0.3304718315,-0.0063111111
0.3647887327,-0.0063111111
0.3991056340,-0.0063111111
0.4402859155,-0.0063111111
0.4814661971,-0.0063111111
0.5308825349,-0.0063111111
0.5802988727,-0.0063111111
0.6395984781,-0.0063111111
0.6988980835,-0.0063111111
0.7700576100,-0.0063111111
0.8412171365,-0.0063111111
0.9266085682,-0.0063111111
1.0120000000,-0.0063111111
-0.0120000000,-0.0053629630
-0.0119302819,-0.0053629630
-0.0118605637,-0.0053629630
-0.0117769020,-0.0053629630
-0.0116932402,-0.0053629630
-0.0115928461,-0.0053629630
-0.0114924520,-0.0053629630
-0.0113719791,-0.0053629630
-0.0112515062,-0.0053629630
-0.0111069387,-0.0053629630
-0.0109623712,-0.0053629630
-0.0107888902,-0.0053629630
-0.0106154092,-0.0053629630
-0.0104072320,-0.0053629630
-0.0101990548,-0.0053629630
-0.0099492421,-0.0053629630
-0.0096994295,-0.0053629630
-0.0093996543,-0.0053629630
-0.0090998791,-0.0053629630
-0.0087401489,-0.0053629630
-0.0083804187,-0.0053629630
-0.0079487424,-0.0053629630
-0.0075170662,-0.0053629630
-0.0069990547,-0.0053629630
-0.0064810432,-0.0053629630
-0.0058594294,-0.0053629630
-0.0052378156,-0.0053629630
-0.0044918790,-0.0053629630
-0.0037459424,-0.0053629630
-0.0028508185,-0.0053629630
-0.0019556947,-0.0053629630
-0.0008815460,-0.0053629630
0.0001926026,-0.0053629630
0.0014815810,-0.0053629630
0.0027705594,-0.0053629630
0.0043173335,-0.0053629630
0.0058641076,-0.0053629630
0.0077202364,-0.0053629630
0.0095763653,-0.0053629630
0.0118037200,-0.0053629630
0.0140310746,-0.0053629630
0.0167039002,-0.0053629630
0.0193767258,-0.0053629630
0.0225841165,-0.0053629630
0.0257915072,-0.0053629630
0.0296403761,-0.0053629630
0.0334892449,-0.0053629630
0.0381078876,-0.0053629630
0.0427265302,-0.0053629630
0.0482689013,-0.0053629630
0.0538112725,-0.0053629630
0.0604621178,-0.0053629630
0.0671129632,-0.0053629630
0.0750939776,-0.0053629630
0.0830749921,-0.0053629630
0.0926522094,-0.0053629630
0.1022294268,-0.0053629630
0.1137220876,-0.0053629630
0.1252147484,-0.0053629630
0.1390059413,-0.0053629630
0.1527971343,-0.0053629630
0.1693465658,-0.0053629630
0.1858959974,-0.0053629630
0.2057553153,-0.0053629630
0.2256146331,-0.0053629630
0.2494458146,-0.0053629630
0.2732769960,-0.0053629630
0.3018744137,-0.0053629630
0.3304718315,-0.0053629630
0.3647887327,-0.0053629630
0.3991056340,-0.0053629630
0.4402859155,-0.0053629630
0.4814661971,-0.0053629630
0.5308825349,-0.0053629630
0.5802988727,-0.0053629630
0.6395984781,-0.0053629630
0.6988980835,-0.0053629630
0.7700576100,-0.0053629630
0.8412171365,-0.0053629630
0.9266085682,-0.0053629630
1.0120000000,-0.0053629630
-0.0120000000,-0.0044148148
-0.0119302819,-0.0044148148
-0.0118605637,-0.0044148148
-0.0117769020,-0.0044148148
-0.0116932402,-0.0044148148
-0.0115928461,-0.0044148148
-0.0114924520,-0.0044148148
-0.0113719791,-0.0044148148
-0.0112515062,-0.0044148148
-0.0111069387,-0.0044148148
-0.0109623712,-0.0044148148
-0.0107888902,-0.0044148148
-0.0106154092,-0.0044148148
-0.0104072320,-0.0044148148
-0.0101990548,-0.0044148148
-0.0099492421,-0.0044148148
-0.0096994295,-0.0044148148
-0.0093996543,-0.0044148148
-0.0090998791,-0.0044148148
-0.0087401489,-0.0044148148
-0.0083804187,-0.0044148148
-0.0079487424,-0.0044148148
-0.0075170662,-0.0044148148
-0.0069990547,-0.0044148148
-0.0064810432,-0.0044148148
-0.0058594294,-0.0044148148
-0.0052378156,-0.0044148148
-0.0044918790,-0.0044148148
-0.0037459424,-0.0044148148
-0.0028508185,-0.0044148148
-0.0019556947,-0.0044148148
-0.0008815460,-0.0044148148
0.0001926026,-0.0044148148
0.0014815810,-0.0044148148
0.0027705594,-0.0044148148
0.0043173335,-0.0044148148
0.0058641076,-0.0044148148
0.0077202364,-0.0044148148
0.0095763653,-0.0044148148
0.0118037200,-0.0044148148
0.0140310746,-0.0044148148
0.0167039002,-0.0044148148
0.0193767258,-0.0044148148
0.0225841165,-0.0044148148
0.0257915072,-0.0044148148
0.0296403761,-0.0044148148
0.0334892449,-0.0044148148
0.0381078876,-0.0044148148
0.0427265302,-0.0044148148
0.0482689013,-0.0044148148
0.0538112725,-0.0044148148
0.0604621178,-0.0044148148
0.0671129632,-0.0044148148
0.0750939776,-0.0044148148
0.0830749921,-0.0044148148
0.0926522094,-0.0044148148
0.1022294268,-0.0044148148
0.1137220876,-0.0044148148
0.1252147484,-0.0044148148
0.1390059413,-0.0044148148
0.1527971343,-0.0044148148
0.1693465658,-0.0044148148
0.1858959974,-0.0044148148
0.2057553153,-0.0044148148
0.2256146331,-0.0044148148
0.2494458146,-0.0044148148
0.2732769960,-0.0044148148
0.3018744137,-0.0044148148
0.3304718315,-0.0044148148
0.3647887327,-0.0044148148
0.3991056340,-0.0044148148
0.4402859155,-0.0044148148
0.4814661971,-0.0044148148
0.5308825349,-0.0044148148
0.5802988727,-0.0044148148
0.6395984781,-0.0044148148
0.6988980835,-0.0044148148
0.7700576100,-0.0044148148
0.8412171365,-0.0044148148
0.9266085682,-0.0044148148
1.0120000000,-0.0044148148
-0.0120000000,-0.0034666667
-0.0119302819,-0.0034666667
-0.0118605637,-0.0034666667
-0.0117769020,-0.0034666667
-0.0116932402,-0.0034666667
-0.0115928461,-0.0034666667
-0.0114924520,-0.0034666667
-0.0113719791,-0.0034666667
-0.0112515062,-0.0034666667
-0.0111069387,-0.0034666667
-0.0109623712,-0.0034666667
-0.0107888902,-0.0034666667
-0.0106154092,-0.0034666667
-0.0104072320,-0.0034666667
-0.0101990548,-0.0034666667
-0.0099492421,-0.0034666667
-0.0096994295,-0.0034666667
-0.0093996543,-0.0034666667
-0.0090998791,-0.0034666667
-0.0087401489,-0.0034666667
-0.0083804187,-0.0034666667
-0.0079487424,-0.0034666667
-0.0075170662,-0.0034666667
-0.0069990547,-0.0034666667
-0.0064810432,-0.0034666667
-0.0058594294,-0.0034666667
-0.0052378156,-0.0034666667
-0.0044918790,-0.0034666667
-0.0037459424,-0.0034666667
-0.0028508185,-0.0034666667
-0.0019556947,-0.0034666667
-0.0008815460,-0.0034666667
0.0001926026,-0.0034666667
0.0014815810,-0.0034666667
0.0027705594,-0.0034666667
0.0043173335,-0.0034666667
0.0058641076,-0.0034666667
0.0077202364,-0.0034666667
0.0095763653,-0.0034666667
0.0118037200,-0.0034666667
0.0140310746,-0.0034666667
0.0167039002,-0.0034666667
0.0193767258,-0.0034666667
0.0225841165,-0.0034666667
0.0257915072,-0.0034666667
0.0296403761,-0.0034666667
0.0334892449,-0.0034666667
0.0381078876,-0.0034666667
0.0427265302,-0.0034666667
0.0482689013,-0.0034666667
0.0538112725,-0.0034666667
0.0604621178,-0.0034666667
0.0671129632,-0.0034666667
0.0750939776,-0.0034666667
0.0830749921,-0.0034666667
0.0926522094,-0.0034666667
0.1022294268,-0.0034666667
0.1137220876,-0.0034666667
0.1252147484,-0.0034666667
0.1390059413,-0.0034666667
0.1527971343,-0.0034666667
0.1693465658,-0.0034666667
0.1858959974,-0.0034666667
0.2057553153,-0.0034666667
0.2256146331,-0.0034666667
0.2494458146,-0.0034666667
0.2732769960,-0.0034666667
0.3018744137,-0.0034666667
0.3304718315,-0.0034666667
0.3647887327,-0.0034666667
0.3991056340,-0.0034666667
0.4402859155,-0.0034666667
0.4814661971,-0.0034666667
0.5308825349,-0.0034666667
0.5802988727,-0.0034666667
0.6395984781,-0.0034666667
0.6988980835,-0.0034666667
0.7700576100,-0.0034666667
0.8412171365,-0.0034666667
0.9266085682,-0.0034666667
1.0120000000,-0.0034666667
-0.0120000000,-0.0025185185
-0.0119302819,-0.0025185185
-0.0118605637,-0.0025185185
-0.0117769020,-0.0025185185
-0.0116932402,-0.0025185185
-0.0115928461,-0.0025185185
-0.0114924520,-0.0025185185
-0.0113719791,-0.0025185185
-0.0112515062,-0.0025185185
-0.0111069387,-0.0025185185
-0.0109623712,-0.0025185185
-0.0107888902,-0.0025185185
-0.0106154092,-0.0025185185
-0.0104072320,-0.0025185185
-0.0101990548,-0.0025185185
-0.0099492421,-0.0025185185
-0.0096994295,-0.0025185185
-0.0093996543,-0.0025185185
-0.0090998791,-0.0025185185
-0.0087401489,-0.0025185185
-0.0083804187,-0.0025185185
-0.0079487424,-0.0025185185
-0.0075170662,-0.0025185185
-0.0069990547,-0.0025185185
-0.0064810432,-0.0025185185
-0.0058594294,-0.0025185185
-0.0052378156,-0.0025185185
-0.0044918790,-0.0025185185
-0.0037459424,-0.0025185185
-0.0028508185,-0.0025185185
-0.0019556947,-0.0025185185
-0.0008815460,-0.0025185185
0.0001926026,-0.0025185185
0.0014815810,-0.0025185185
0.0027705594,-0.0025185185
0.0043173335,-0.0025185185
0.0058641076,-0.0025185185
0.0077202364,-0.0025185185
0.0095763653,-0.0025185185
0.0118037200,-0.0025185185
0.0140310746,-0.0025185185
0.0167039002,-0.0025185185
0.0193767258,-0.0025185185
0.0225841165,-0.0025185185
0.0257915072,-0.0025185185
0.0296403761,-0.0025185185
0.0334892449,-0.0025185185
0.0381078876,-0.0025185185
0.0427265302,-0.0025185185
0.0482689013,-0.0025185185
0.0538112725,-0.0025185185
0.0604621178,-0.0025185185
0.0671129632,-0.0025185185
0.0750939776,-0.0025185185
0.0830749921,-0.0025185185
0.0926522094,-0.0025185185
0.1022294268,-0.0025185185
0.1137220876,-0.0025185185
0.1252147484,-0.0025185185
0.1390059413,-0.0025185185
0.1527971343,-0.0025185185
0.1693465658,-0.0025185185
0.1858959974,-0.0025185185
0.2057553153,-0.0025185185
0.2256146331,-0.0025185185
0.2494458146,-0.0025185185
0.2732769960,-0.0025185185
0.3018744137,-0.0025185185
0.3304718315,-0.0025185185
0.3647887327,-0.0025185185
0.3991056340,-0.0025185185
0.4402859155,-0.0025185185
0.4814661971,-0.0025185185
0.5308825349,-0.0025185185
0.5802988727,-0.0025185185
0.6395984781,-0.0025185185
0.6988980835,-0.0025185185
0.7700576100,-0.0025185185
0.8412171365,-0.0025185185
0.9266085682,-0.0025185185
1.0120000000,-0.0025185185
-0.0120000000,-0.0015703704
-0.0119302819,-0.0015703704
-0.0118605637,-0.0015703704
-0.0117769020,-0.0015703704
-0.0116932402,-0.0015703704
-0.0115928461,-0.0015703704
-0.0114924520,-0.0015703704
-0.0113719791,-0.0015703704
-0.0112515062,-0.0015703704
-0.0111069387,-0.0015703704
-0.0109623712,-0.0015703704
-0.0107888902,-0.0015703704
-0.0106154092,-0.0015703704
-0.0104072320,-0.0015703704
-0.0101990548,-0.0015703704
-0.0099492421,-0.0015703704
-0.0096994295,-0.0015703704
